num_nodes,trial_idx,random_state,trial_duration_seconds,num_edges,network_density,area_size,coupling_radius,tau_v,tau_w,a,b,v_scale,R_off,R_on,alpha,R_ratio,tau_ratio,b_minus_a,step_baseline,step_peak_amplitude,step_time_to_peak,step_peak_to_baseline_ratio,step_half_decay_time,step_decay_rate,step_area_under_curve,step_response_duration,step_activation_speed,step_latency,step_initial_slope,step_settling_deviation,step_asymmetry_index,pp_delay_200_peak1_amplitude,pp_delay_200_peak2_amplitude,pp_delay_200_time_to_peak1,pp_delay_200_time_to_peak2,pp_delay_200_auc1,pp_delay_200_auc2,pp_delay_200_peak_width1,pp_delay_200_peak_width2,pp_delay_200_peak_ratio,pp_delay_200_auc_ratio,pp_delay_200_latency_change,pp_delay_200_width_ratio,pp_delay_200_baseline_shift,pp_delay_200_recovery_fraction,pp_delay_200_effective_ipi,pp_delay_200_waveform_correlation,pp_delay_200_total_response,pp_delay_200_facilitation_index,pp_delay_800_peak1_amplitude,pp_delay_800_peak2_amplitude,pp_delay_800_time_to_peak1,pp_delay_800_time_to_peak2,pp_delay_800_auc1,pp_delay_800_auc2,pp_delay_800_peak_width1,pp_delay_800_peak_width2,pp_delay_800_peak_ratio,pp_delay_800_auc_ratio,pp_delay_800_latency_change,pp_delay_800_width_ratio,pp_delay_800_baseline_shift,pp_delay_800_recovery_fraction,pp_delay_800_effective_ipi,pp_delay_800_waveform_correlation,pp_delay_800_total_response,pp_delay_800_facilitation_index,pp_delay_2000_peak1_amplitude,pp_delay_2000_peak2_amplitude,pp_delay_2000_time_to_peak1,pp_delay_2000_time_to_peak2,pp_delay_2000_auc1,pp_delay_2000_auc2,pp_delay_2000_peak_width1,pp_delay_2000_peak_width2,pp_delay_2000_peak_ratio,pp_delay_2000_auc_ratio,pp_delay_2000_latency_change,pp_delay_2000_width_ratio,pp_delay_2000_baseline_shift,pp_delay_2000_recovery_fraction,pp_delay_2000_effective_ipi,pp_delay_2000_waveform_correlation,pp_delay_2000_total_response,pp_delay_2000_facilitation_index,pp_avg_peak_ratio,pp_std_peak_ratio,pp_avg_facilitation_index,pp_recovery_slope,tri_total_hysteresis_area,tri_pos_hysteresis,tri_neg_hysteresis,tri_max_hysteresis_width,tri_response_at_pos_max,tri_response_at_neg_max,tri_pos_neg_ratio,tri_rectification_index,tri_linearity_deviation,tri_slope_variation,tri_num_inflection_points,tri_response_amplitude,tri_voltage_gain,tri_phase1_gain,tri_phase2_gain,tri_phase3_gain,tri_return_point_deviation,tri_loop_closure_error,tri_loop_eccentricity,tri_centroid_v_applied,tri_centroid_v_response,tri_smoothness_index,tri_oscillation_count,characterization_success,error_message
20,42,218538,0.3227260112762451,24,0.12631578947368421,20.0,2.0,119.94711725743974,396.32381262282837,0.675767521545249,0.9261519818152282,4.451672081336039,205.44604559997703,46.43299086041514,0.0010896815479868845,4.424570586408705,3.30415454480834,0.2503844602699792,-1.2091935629050194,1.9892911016903947,325.42542542542543,1.6451373192674956,1666.7667667667668,-0.0008052238922653099,4339.681200222232,3698.6986986986985,200.20020020020021,35.13513513513513,0.006145695470944027,0.12372215696468629,0.07113785556431801,0.29841377072875275,-0.3428528460899043,50.53763440860217,563.2616487455198,54.736686337575186,161.9888797577799,220.78853046594983,491.7562724014337,-1.1489176391012712,2.959420648078576,512.7240143369177,2.2272727272626396,0.18795597627779537,0.6298502082827481,762.7240143369177,0.9661508444907554,216.72556609535508,-2.1489176391012714,0.2984332916046146,0.3209412733223038,50.37593984962405,52.50626566416031,101.89253974496742,85.89844960960583,220.55137844611528,240.60150375939853,1.0754204751127057,0.8430298216509557,2.1303258145362634,1.0909090909041448,-0.06845973263256155,-0.22939710256543597,852.1303258145363,0.9978031135281865,187.79098935457324,0.07542047511270566,0.2984501642063746,0.3134075503834136,50.23474178403757,53.442879499217725,137.65865920534407,100.05074579076819,220.34428794992178,240.3755868544601,1.0501168601019073,0.7268031402281544,3.2081377151801576,1.09090909090414,-0.028299991122450185,-0.09482317124160776,2053.2081377151803,0.9997160327235407,237.70940499611226,0.0501168601019073,0.3255398987044473,1.0426500983318836,-0.6744601012955528,0.0012216858328906548,2.9480803137162415,3.1531160600569184,0.18548311605074375,1.3444423367229053,1.0071350457495467,-1.99939897751376,-0.5037188963183485,-0.3300358232291578,0.3996602098468699,0.34395203340459657,8,3.007908777498213,0.30167259302285226,0.5969960201078321,0.4008664532655901,0.1427792345221736,0.05036761859527039,0.008350730688935144,0.30167259302285226,0.0,-0.7483675600305485,0.0006890472524618191,3,True,
20,43,340249,0.4636571407318115,26,0.1368421052631579,20.0,2.0,68.96579415052334,367.6080763978707,0.7478220514503758,0.8924362318490848,6.043360787727707,59.56248496224288,14.43986970955393,0.0033449220741276725,4.1248630465712735,5.330295705658617,0.144614180398709,-1.2171068456873742,0.33843134735943137,545.6456456456457,0.2780619224160032,710.8108108108108,-0.0010087091845339265,370.83165691063033,3323.323323323323,380.3803803803804,40.14014014014015,0.001180086218533785,0.004319153236722168,0.12531034479880804,-0.062257148567792076,0.05752081949515464,246.23655913978496,51.433691756272424,7.340364419211329,9.903966517448051,115.41218637992833,70.25089605734767,-0.9239231436441891,1.3492472512914988,-194.80286738351253,0.6086956521686389,-0.053403249293198396,0.8577850315909088,55.197132616487465,0.9817679178755722,17.24433093665938,-1.9239231436441893,-0.07163431472614334,0.07581368327778004,351.12781954887214,52.50626566416031,44.92863515884828,11.515075801425738,701.7543859649122,105.26315789473685,-1.0583431226494937,0.2562970310684288,-298.62155388471183,0.14999999999978628,-0.054165358093321236,0.7561370420940221,551.3784461152882,0.9885734865127441,56.44371096027402,-2.058343122649494,-0.07164989939304944,0.0747590915980405,350.7042253521127,53.442879499217725,109.76306583071438,11.45529923430012,1902.9733959311425,100.15649452269172,-1.0433942444403057,0.10436387820893286,-297.261345852895,0.05263157894734077,-0.05408851445113738,0.7549000858929948,1752.738654147105,0.99117606403165,121.2183650650145,-2.0433942444403055,-1.0085535035779962,0.06015308585502262,-2.0085535035779962,-6.63728337756203e-05,1.5590273145997777,2.4170480085622477,0.7780667962722161,0.9177029874356446,-0.11673281249241096,-1.4871748094804937,0.07849300016834038,-0.8544394810269157,0.3025633903788642,0.2492225376418074,6,1.5871791695911321,0.15918317046857275,0.2029277212641533,0.19474940385775055,0.052582892883874605,0.028288269050373405,0.008350730688935144,0.15918317046857275,0.0,-1.0916572256355765,0.00046200559552046305,5,True,
20,47,30864,0.3341679573059082,25,0.13157894736842105,20.0,2.0,149.40493204809027,580.2335445942746,0.5238859790711463,0.9486078792833217,7.091845001394222,297.49334039094737,18.224694420540466,0.005490871226812103,16.323639427152877,3.8836304574437324,0.4247219002121754,-1.2051879402630281,0.3619484570587488,540.6406406406406,0.30032507349408205,3188.288288288288,-4.260515848376344e-05,828.6276535779614,4344.344344344345,240.24024024024024,55.15515515515514,0.0007979277750256367,0.01858059054645641,0.12401836966156271,0.04275594270763183,0.06001801864172962,246.23655913978496,242.11469534050184,8.395005098816235,30.823662705967585,215.77060931899643,511.82795698924735,1.4037350935845803,3.6716669423634194,-4.121863799283119,2.3720930232448203,0.041304325964024224,0.9660487497707015,245.87813620071688,0.9901879262962999,39.21866780478382,0.40373509358458026,0.06781263985405706,0.04044100354986124,847.3684210526316,52.50626566416031,41.625492340850926,16.171818990971772,802.0050125313282,325.81453634085216,0.5963637905932071,0.3885075726710954,-794.8621553884713,0.4062499999994935,0.06669257489302605,0.983482932578285,55.13784461152875,-0.2226202875267376,57.7973113318227,-0.4036362094067929,0.07228139815245571,0.03956052697331125,1141.9405320813773,98.51330203442876,125.04241997009385,18.596858519811875,1968.0751173708923,375.58685446009395,0.5473126895326182,0.14872439708149382,-1043.4272300469486,0.19083969465639158,0.06675666465396835,0.9235663038725273,1006.5727699530514,-0.07858677551738447,143.63927848990573,-0.45268731046738175,0.8491371912368019,0.39267087795865463,-0.15086280876319813,-0.00047579022447331225,1.531020359103711,0.9347190894328206,0.6406930037824452,0.3299085497930193,-0.7877423712992946,-1.2898754771698606,0.6107119530936479,-0.24168694257168816,0.10028531480751753,0.0527526140594544,6,0.5081998600206443,0.05096895580516634,0.10580998856006452,0.060392464343995096,0.021540535551272253,0.014453300528622703,0.008350730688935144,0.05096895580516634,0.0,-1.0564190655023626,0.0001034951712462007,2,True,
20,46,175205,0.45201992988586426,33,0.1736842105263158,20.0,2.0,112.67109282146595,798.4760540332983,0.6956476268136718,0.9631486258060291,5.3982794796511335,233.43004383201122,11.116050272512519,0.00046295337559710805,20.999369210233873,7.086787161091364,0.26750099899235735,-1.2099606017678308,0.3254560802361157,480.58058058058054,0.2689805029850565,1431.5315315315315,-0.00012270347327304268,548.3323457070221,4354.354354354355,260.2602602602603,130.23023023023023,0.0003341285320062631,0.008663738190278466,0.10874292183269892,-0.03563701583679646,-0.03347404350782357,246.23655913978496,523.1182795698925,3.5005336481501472,17.595525149270323,95.34050179211471,531.899641577061,0.9393054850727972,5.026526499335931,276.8817204301075,5.5789473683625355,-0.029817390959619106,0.8366972120468298,526.8817204301075,0.9922183580282489,21.09605879742047,-0.06069451492720279,-0.06263384006108974,0.026233860884303573,656.8922305764411,52.50626566416031,37.904882149030364,8.030858053481385,626.5664160401002,190.4761904761905,-0.4188448493268383,0.21186869864664526,-604.3859649122808,0.3039999999995149,-0.06135709766078645,0.9796157888540407,245.61403508771923,0.8998685269799437,45.93574020251175,-1.4188448493268382,-0.06264313561427559,0.025333865497695784,656.1815336463225,53.442879499217725,105.04044005286701,6.438246827385097,1827.8560250391238,170.2660406885759,-0.4044156738593747,0.06129302984720384,-602.7386541471047,0.09315068493145588,-0.054347721442676855,0.867576659075609,1447.2613458528954,0.9422265413887121,111.47868688025211,-1.4044156738593747,0.03868165396219473,0.636864461849051,-0.9613183460378053,-0.0007465117549623176,1.639135489293253,1.145054227873386,0.543078243123353,0.3333086244723664,-0.8571479498459418,-1.3868098386062968,0.6180717259155171,-0.2360391497781463,0.10900824731960757,0.06210614755621701,6,0.5325498553309505,0.053411093106771626,0.0826558520123626,0.06747998706137458,0.016236741986226454,0.06930730558365905,0.008350730688935144,0.053411093106771626,0.0,-1.156473804650878,0.00012200057580696671,3,True,
20,38,583321,1.1657259464263916,46,0.24210526315789474,20.0,2.0,48.662174657714445,1038.3573865571266,0.6321714957550031,0.9702916884244415,1.4202358665904877,285.0698183586097,21.729066669256063,0.0016294162506342497,13.119284997268116,21.33808022064043,0.3381201926694384,-1.2177004294794553,3.04316552081089,330.4304304304304,2.4991064698936807,2988.088088088088,-0.0007783536971748379,5500.965505077699,3668.6686686686685,195.19519519519517,30.13013013013014,0.012680452451917608,0.5660440450404428,0.07231106241571987,1.361808786757801,-1.4211202833088088,246.23655913978496,748.9247311827958,227.10806570300025,252.92658015597254,185.663082437276,115.41218637992833,-1.0435534680670282,1.1136838287620427,502.6881720430108,0.6216216216182736,1.3360791354504888,0.9811062665048037,752.6881720430108,-0.5934571287849951,480.0346458589728,-2.043553468067028,1.4026270862079995,-1.4416030179252672,306.0150375939849,643.984962406015,980.917885467463,981.4518132709989,781.9548872180451,751.8796992481203,-1.0277878069465,1.0005443144736634,337.9699248120301,0.961538461537232,1.0173827000581417,0.7253408331670634,1187.96992481203,-0.6932853045911259,1962.369698738462,-2.0277878069465,1.4025964472074945,0.5488698597317335,305.63380281690144,53.442879499217725,1331.1860886760583,247.61942807240607,821.283255086072,520.8137715179969,0.39132414774982793,0.18601413444644085,-252.1909233176837,0.6341463414626425,-0.14423246574158566,-0.10283247610238384,1797.8090766823163,0.18384608132868022,1578.8055167484642,-0.6086758522501721,-0.5600057090879001,0.6727225834377848,-1.5600057090878998,0.0007971542310093645,6.205415670485692,4.785521668593878,1.3794707598234943,2.418629513528887,2.023877087644506,-2.2368432974344548,-0.9047916279475552,-0.0499836155608269,0.6570285172438604,0.5592126236274069,12,4.2612691251333175,0.427376028210667,0.8490533399767988,0.5767571723666058,0.13518567462852957,0.3158371731224301,0.008350730688935144,0.427376028210667,0.0,-0.35056449950131346,0.0012040613625079884,2,True,
20,45,42288,0.7532069683074951,26,0.1368421052631579,20.0,2.0,32.19213949385767,1498.251004569126,0.6749304086476989,0.7354588071505529,2.8746125882884592,78.53548214081053,44.48612430304175,0.002788201084883649,1.7653927684466917,46.540895638669674,0.060528398502853964,-1.2210368360496215,1.808099537084745,200.3003003003003,1.4807891153761643,1501.6016016016015,-0.0003047680427244037,2768.4617792462127,2697.6976976976975,120.1201201201201,30.13013013013014,0.0071985496088166736,0.055502022436447467,0.04261980829764064,0.9167049908331818,0.41534271981862503,206.09318996415772,151.7921146953405,157.95878896448107,216.60620183746767,180.6451612903226,617.2043010752689,0.45308220585560793,1.3712829989143744,-54.301075268817215,3.416666666647753,0.9154856293052183,0.9986698419460713,195.69892473118279,0.9682710232775616,374.56499080194874,-0.5469177941443921,0.9167089709870431,-0.9071990856726095,205.76441102756888,1044.9874686716792,658.2303577009512,447.0626520577382,781.9548872180451,671.6791979949876,-0.989626057336583,0.6791887472625041,839.2230576441102,0.8589743589732607,0.7575032940885189,0.8263290937870581,1689.2230576441102,-0.17450524802686448,1105.2930097586895,-1.989626057336583,0.9167106493864065,0.40239837769607933,205.4773082942097,709.4679186228482,965.1992449432793,320.581870403764,1031.6118935837246,731.1424100156495,0.43895898616042345,0.3321406145756684,503.99061032863847,0.7087378640769829,-0.09131087911986646,-0.09960708875955313,2553.9906103286385,0.22625674214829342,1285.7811153470434,-0.5610410138395765,-0.03252828844018387,0.6767948831334786,-1.0325282884401839,-7.84623316399138e-06,4.496522675277072,2.5293406368254607,1.9583543028677548,1.6501880999432508,0.6474605070016913,-1.7373092932652856,-0.372680046025348,-0.4570037685333741,0.43053033427859266,0.36527555768229897,20,2.385076369817757,0.23920677994726242,0.4926526988847892,0.31532486304649476,0.055815357031059845,0.23091032085636298,0.008350730688935144,0.23920677994726242,0.0,-0.6056290612689791,0.0007937654890387231,2,True,
20,49,249867,0.4230947494506836,32,0.16842105263157894,20.0,2.0,120.59502435478933,1476.0313142013808,0.6174952945455806,0.866559763883509,2.055377858412266,96.24185573709794,33.86122996006516,0.0010194119999446052,2.842243351780265,12.239570596701501,0.24906446933792836,-1.2078862815618456,2.3470077064895136,855.9559559559559,1.9430684818990236,2107.2072072072074,-0.00044023484956331685,4252.408351174011,3278.2782782782783,555.5555555555555,90.19019019019018,0.0029747249130038745,0.09496722416312581,0.21165841578924582,0.12778885615573654,0.2055993703250626,50.53763440860217,171.8637992831541,27.086866699950768,126.74517933360488,220.78853046594983,722.5806451612904,1.6088990456695158,4.679211543103878,121.32616487455192,3.27272727271245,0.12267635421106138,0.9599925763602022,371.3261648745519,0.9664521022237894,153.83204603355566,0.6088990456695158,0.2857302900040256,-0.35629101529365836,747.1177944862155,1044.9874686716792,169.92911055725614,139.9609313837299,541.3533834586466,315.7894736842106,-1.2469487013144105,0.823643052823181,297.8696741854636,0.5833333333322559,0.2851856563436269,0.9980938854663083,1147.8696741854637,-0.6923526435590426,309.89004194098607,-2.2469487013144107,0.2857240801652119,0.11808335196230146,746.322378716745,53.442879499217725,377.2663417291901,47.05818518171226,1261.9718309859156,150.23474178403757,0.41327756302774876,0.12473465023648175,-692.8794992175273,0.11904761904752471,-0.05844317974149882,-0.2045441164887523,1357.1205007824728,-0.4245805645182629,424.32452691090236,-0.5867224369722512,0.25840930246095134,1.1710265360177314,-0.7415906975390487,-0.0006642341570232039,18.924760000851215,8.88958640584137,9.98660030775503,2.6722408947296223,0.47124007689121916,-1.0793122220182352,-0.4366114528441511,-0.392164872582837,0.9989815752610456,0.5194233623872083,8,3.175589863743996,0.3184898543929684,0.3130154394128215,0.17322210031192747,-0.03690481628941178,0.4704842888410592,0.008350730688935144,0.3184898543929684,0.0,-0.27973293826340156,0.0005819580375597769,2,True,
30,0,958724,0.6136331558227539,103,0.2367816091954023,20.0,2.0,136.58820678652015,1177.0313212845042,0.7603088162490643,0.8369222621137402,5.916533620263607,191.88620129109503,47.98302701283262,0.0001817583511712326,3.9990432708586066,8.6173715064884,0.07661344586467589,-1.2080353007608673,1.1610291575071825,675.7757757757757,0.9610879712604018,1781.8818818818818,-0.0002980719191955684,1961.96613800853,3848.848848848849,420.4204204204204,130.23023023023023,0.0009669766714699102,0.0352748571021259,0.15997630327966433,0.04177578727082465,-0.06600526620162839,50.53763440860217,718.8172043010754,4.287238979501948,30.998673137713997,95.34050179211471,471.6845878136201,-1.5799885276545484,7.2304514114313925,668.2795698924733,4.94736842100074,-0.0028443971474256813,-0.06808721666688812,918.2795698924733,0.9880996720386849,35.28591211721594,-2.5799885276545487,-0.062217360305588665,0.05583437320379736,832.3308270676691,52.50626566416031,33.27194256741697,13.98403889391874,551.3784461152882,190.4761904761905,-0.8974082768373303,0.4202952341951004,-779.8245614035088,0.345454545453919,-0.06218989661131391,0.9995586007734615,70.17543859649118,0.9644078066924541,47.25598146133571,-1.8974082768373304,-0.06222452028044345,0.0007852115904740664,836.4632237871675,684.4287949921754,99.83468377263375,0.6931181597527332,1752.738654147105,931.455399061033,-0.012619006133822405,0.0069426589392952535,-152.0344287949921,0.5314285714282682,-0.050474999093141903,0.8111753964004619,1897.965571205008,-0.8853053871252832,100.52780193238648,-1.0126190061338225,-0.830005270208567,0.6416484905953702,-1.8300052702085672,0.0008707608452892922,8.562564044193143,4.606824423236901,3.965662713417355,1.2878211056102211,-0.22594777988147038,-1.6501328153722479,0.13692702666932094,-0.7591278532141339,0.4751868288316275,0.23153682256338035,6,1.684165913362048,0.16891027479470536,0.17167811048027712,0.15498268800067644,0.037880158530989104,0.24860637388408602,0.008350730688935144,0.16891027479470536,0.0,-0.8548558025323709,0.0003226289349369822,3,True,
30,3,48585,0.8742580413818359,68,0.15632183908045977,20.0,2.0,64.452680876382,1444.3446651531074,0.6609238204723705,0.9003551504045315,2.619578306031359,99.30310911347586,30.576732366941087,0.004234084477125875,3.2476691074040427,22.40938073504359,0.23943132993216099,-1.2141361936223967,1.7590780920700024,340.44044044044045,1.4488297544215465,1586.6866866866867,-0.0002927615473692171,2839.8020375740402,3203.203203203203,210.2102102102102,50.150150150150154,0.004143176926476907,0.04980068294485023,0.07466520305717002,0.19503309750214748,0.6217713220345182,50.53763440860217,247.13261648745527,36.2370980638418,399.67305945796176,220.78853046594983,662.3655913978495,3.1880297591009765,11.029389239248584,196.5949820788531,2.999999999986412,0.1359429446236362,0.6970249955913989,446.5949820788531,0.35210123578188435,435.91015752180357,2.1880297591009765,0.19506861736638847,0.21558328552697303,50.37593984962405,52.50626566416031,57.6823638588943,77.01237861275354,265.6641604010025,280.70175438596493,1.1051664144257831,1.33511134876182,2.1303258145362634,1.0566037735809286,-0.02006996416441109,-0.10288668845090498,852.1303258145363,0.9937851120611221,134.69474247164783,0.10516641442578312,0.19509965267873808,0.21185565487388636,50.23474178403757,53.442879499217725,84.39727260498935,53.42204119798777,265.414710485133,210.3286384976526,1.0858843205469737,0.6329830283425131,3.2081377151801576,0.7924528301856937,-0.014808329006046783,-0.0759013597760199,2053.2081377151803,0.962804539797029,137.81931380297712,0.0858843205469737,1.793026831357911,0.9864474394157657,0.7930268313579111,-0.0011678585769744462,6.653226715560772,3.9078338456716226,2.7360640199806925,1.695256146420825,0.6564339267207411,-1.8212632612422408,-0.3604278091204842,-0.4701257844220377,0.4883421091886405,0.3269427365387034,8,2.478307707649484,0.24855724284862724,0.5050023095393954,0.3142361706036795,0.06661724779107972,0.25753341207949765,0.008350730688935144,0.24855724284862724,0.0,-0.6584389534278782,0.0006982029881478683,2,True,
30,1,803128,1.2845659255981445,74,0.17011494252873563,20.0,2.0,80.63031961487742,1574.1505958275072,0.5888435193492395,0.7139277059601864,6.33960792684017,67.77261533179572,23.30022377116228,0.002150896030477627,2.9086680023938256,19.523060349336063,0.1250841866109469,-1.2098920053000704,2.6921322320440444,1001.101101101101,2.225099426354943,2052.152152152152,-5.015423907589536e-05,5404.766317630974,3853.8538538538537,755.7557557557558,70.17017017017017,0.0040462938761903,0.13286546298525362,0.25676508337445225,0.2861133148443933,0.21786393359203426,246.23655913978496,653.584229390681,52.0267802423586,137.7560658846121,210.752688172043,722.5806451612904,0.7614603079519815,2.6477914881576234,407.34767025089604,3.428571428555161,0.27865186828927124,0.9739213551347604,657.347670250896,0.8918709545049239,189.7828461269707,-0.2385396920480185,0.4022009918925451,1.9796368510289,847.3684210526316,859.5238095238094,254.92224978754484,1435.9163339802378,766.9172932330827,731.8295739348372,4.922008861270498,5.632761891797654,12.155388471177844,0.9542483660118278,0.395503697038752,0.9833483855779978,862.1553884711778,0.7247906523982728,1690.8385837677827,3.9220088612704984,0.42032746919590935,0.19305784221091304,1001.7214397496089,53.442879499217725,445.67962200156666,101.28592619224072,1171.830985915493,340.5320813771518,0.4593034143615006,0.2272617395813027,-948.2785602503911,0.2905982905980426,0.006788400435881359,0.016150265964576072,1101.7214397496089,-0.2843034046616501,546.9655481938074,-0.5406965856384994,2.0475908611946605,2.0362602692936953,1.0475908611946603,-0.00016786494088360051,15.278268439057577,7.532984333185943,7.676358001983024,2.6015356030251766,1.3117112821395005,-1.1897512020137126,-1.1025088951554523,0.048755510366295926,0.9008979122581323,0.37476198375344516,13,2.60744702031161,0.2615090290209376,0.5985056737292228,0.20482919060852872,0.014562330772347835,0.018003950185024653,0.008350730688935144,0.2615090290209376,0.0,0.06770581244802272,0.0007794459211270655,5,True,
30,2,462606,1.088742733001709,65,0.14942528735632185,20.0,2.0,41.74156967608046,675.2068975754403,0.5633576553781605,0.9265373775046392,7.6928266224976225,211.39973450374276,15.240328162315233,0.00038484287442256597,13.87107496979435,16.175886599740405,0.36317972212647864,-1.2159082286241865,2.0587109973787148,280.38038038038036,1.6931453014039273,2482.5825825825827,-0.000916275776052373,3336.4054628151425,3533.5335335335335,195.19519519519517,30.13013013013014,0.00786820915712587,0.13001424771051867,0.06069339110278814,0.6801519467404616,-0.7918945069410871,140.86021505376345,513.0824372759857,131.6201724810909,302.61271752941934,205.7347670250896,341.21863799283153,-1.164290581791093,2.299136308840462,372.2222222222223,1.658536585357792,0.6435421282875055,0.9461740577608019,622.2222222222223,-0.48978924856516826,434.23289001051023,-2.164290581791093,0.6801629534343194,0.22987441257644115,140.6015037593985,47.49373433583958,368.37888437384186,115.51600557382608,611.5288220551378,496.2406015037595,0.33796961607181913,0.3135793349552669,-93.10776942355892,0.8114754098347389,-0.11945494404370072,-0.17562694831424547,756.8922305764411,-0.33556850008397054,483.89488994766793,-0.6620303839281809,0.6801708592277503,0.8606575339421005,140.3755868544601,298.82629107981256,418.21452782066433,536.8614939493308,615.962441314554,635.9937402190924,1.265354904580763,1.2836988154038018,158.45070422535247,1.0325203252015758,0.05155573273607761,0.07579820858367049,2208.4507042253526,0.8716531136866018,955.0760217699951,0.26535490458076305,0.14634464628716307,1.0011108477238375,-0.853655353712837,0.0013498030479843644,0.6741992138979902,1.8622739340776482,1.1108816534062251,1.1724950048642735,0.9031688247815897,-1.7453106380208294,-0.517483137742895,-0.3179718116561031,0.41664733841489554,0.44419421681912813,8,2.7126093107143068,0.2720560845271855,0.5595059952298644,0.3600044504184375,0.10253527755965709,0.006958425566775173,0.008350730688935144,0.2720560845271855,0.0,-0.7216109828831615,0.001139852849063692,4,True,
30,5,688533,0.8920209407806396,70,0.16091954022988506,20.0,2.0,65.27213654823333,570.0554941542117,0.7001184066039168,0.8106050705291651,4.498786219985452,207.5015529930255,47.025958327782654,0.0030513057888575043,4.412489620024072,8.733519757438382,0.11048666392524831,-1.2133661984571888,0.662878491326071,320.42042042042044,0.5463131788702786,2372.4724724724724,-0.0005599336942347551,949.4985198747904,2992.992992992993,190.19019019019018,65.16516516516518,0.0011979245945385227,0.03514653485871606,0.06996721309947601,0.049114933299446495,0.05106004991785329,50.53763440860217,51.433691756272424,5.322690318976524,9.048053290544779,105.3763440860215,95.34050179211471,1.0396033435888912,1.6999022574329827,0.8960573476702507,0.9047619047533189,0.003345225383302175,0.06811014676120364,250.89605734767025,0.9838999175750718,14.370743609521302,0.03960334358889117,0.049147844344114455,0.06593924503261017,50.37593984962405,52.50626566416031,9.048988042412399,13.809346698653414,105.26315789473684,150.37593984962407,1.3416507798241968,1.5260653050267343,2.1303258145362634,1.4285714285578572,0.006760851335204876,0.13756150016074917,852.1303258145363,0.9782487598207578,22.85833474106581,0.3416507798241968,0.049176556528083504,0.06466085779771458,50.23474178403757,53.442879499217725,20.04320372301525,14.927092219983788,105.1643192488263,145.226917057903,1.314871578003165,0.7447458213528275,3.2081377151801576,1.3809523809392497,0.008985391205343474,0.18271696224796014,2053.2081377151803,0.9769209284324504,34.97029594299904,0.314871578003165,1.2320419004720844,0.1365130764041974,0.2320419004720843,0.0001529267968968188,0.2525026180395571,0.7663527591160015,0.444518423494479,0.41437983552749436,-0.5120389820928872,-1.3903828057787098,0.36827194664161733,-0.46169773118862545,0.1519460590275987,0.13947693299250685,6,0.9095093137607306,0.09121753794968523,0.19413319166855375,0.11739272428654807,0.03625071323888827,0.019224221694866817,0.008350730688935144,0.09121753794968523,0.0,-1.0897907450925854,0.000301898872526902,2,True,
30,4,14892,1.410862922668457,72,0.16551724137931034,20.0,2.0,61.67291433869131,685.8566667196058,0.7260692372132451,0.8936484903492743,7.443890573675626,59.99872325107909,29.295159402836568,0.018109654987400203,2.048076353708783,11.12087330514434,0.16757925313602917,-1.216300449864994,1.5620396866551904,310.4104104104104,1.2842537405744048,2257.357357357357,-0.0006805445947621004,2845.206528254482,3268.2682682682685,195.1951951951952,25.125125125125123,0.007590035954311022,0.09875831622778172,0.06763358777152324,0.5993418747440941,-0.577054443563423,246.23655913978496,748.9247311827958,111.74910716808809,248.6979633773052,205.7347670250896,592.1146953405018,-0.9628134907927118,2.2255029116339977,502.6881720430108,2.878048780473816,0.5893560712199654,0.9833387171358065,752.6881720430108,0.93723320598761,360.4470705453933,-1.962813490792712,0.7295687693046288,-0.21741439702938714,451.37844611528817,187.84461152882204,381.0536988157896,138.39519584521597,566.4160401002506,636.5914786967419,-0.2980039797188777,0.36319079508989704,-263.5338345864661,1.1238938053077505,-0.0015537150988069737,-0.0021296348775431077,586.4661654135339,-0.6726492006438957,519.4488946610055,-1.2980039797188776,0.7295387427749753,0.5605763926940662,450.86071987480443,228.71674491392832,541.8758497243407,285.36064059663306,565.8841940532081,475.7433489827856,0.7683983852500846,0.5266162733424513,-222.1439749608761,0.8407079646002843,-0.058789185255879284,-0.08058404815031,1827.8560250391238,0.625827797002101,827.2364903209738,-0.23160161474991536,-0.1641396950871683,0.7130747389359566,-1.1641396950871683,0.0009617843755793314,1.088803430302785,1.751031509700133,0.6111195528503055,0.9525465025221282,0.48556348442969466,-1.8097122205446767,-0.26830977830931724,-0.5769018217150803,0.31562183674239597,0.3044364613885116,10,2.295636077597906,0.23023653288507398,0.4472423973758471,0.3099431167536318,0.09286025405890262,0.08761538413706815,0.008350730688935144,0.23023653288507398,0.0,-0.8777798368481196,0.0006407966424136052,3,True,
